LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2020-03-25 07:07:49,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:49,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:49,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:49,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:49,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:50,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:50,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:50,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:50,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:50,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:50,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:50,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:50,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:50,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:51,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:51,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:51,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:51,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:51,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:51,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:51,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:51,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-75,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-75,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-74,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:07:52,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-75,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:07:52,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:52,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-76,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:07:53,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:53,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:53,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:53,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:53,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:53,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:53,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:53,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:53,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:53,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:54,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:54,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:54,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:54,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:54,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:54,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:54,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:54,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:54,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:54,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:55,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:55,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:55,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:55,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:55,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:55,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:55,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:55,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:55,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:56,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:56,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:56,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:56,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:56,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:56,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:56,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:57,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:57,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:57,1900-01-00 00:00:00,,00:56:CD:50:2C:1B,-71,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:07:57,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:57,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:57,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:57,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:57,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:57,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:57,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:57,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-75,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:07:57,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:57,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,,00:56:CD:50:2C:1B,-72,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-73,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:07:58,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-77,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:58,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:59,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:59,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:59,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:59,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:59,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:59,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:59,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-75,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:07:59,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:59,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:07:59,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-74,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-77,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:00,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,,00:56:CD:50:2C:1B,-75,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:08:01,1900-01-00 00:00:00,,00:56:CD:50:2C:1B,-71,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,,00:56:CD:50:2C:1B,-87,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-75,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:01,1900-01-00 00:00:00,,A8:3E:0E:1B:5C:7E,-74,,0.000000,0.000000,0.000,0.000,Client
2020-03-25 07:08:01,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:02,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:02,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:02,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:02,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:02,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:02,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:02,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:02,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:02,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:02,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-03-25 07:08:03,1900-01-00 00:00:00,FLIA DAZA,90:58:51:98:ED:1B,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
